run_key,run_label,step,epoch,epoch_from_420,diffusion_loss,distogram_loss,total_loss
ropeglobal,"RoPE-global, AF3-style",56468,564,144,0.02552,1.203,0.08713
ropeglobal,"RoPE-global, AF3-style",56469,564,144,0.02664,1.146,0.08765
ropeglobal,"RoPE-global, AF3-style",56470,564,144,0.02786,1.238,0.09288
ropeglobal,"RoPE-global, AF3-style",56471,564,144,0.02431,1.191,0.08436
ropeglobal,"RoPE-global, AF3-style",56472,564,144,0.02334,1.129,0.08057
ropeglobal,"RoPE-global, AF3-style",56473,564,144,0.02496,1.198,0.08586
ropeglobal,"RoPE-global, AF3-style",56474,564,144,0.0235,1.166,0.08198
ropeglobal,"RoPE-global, AF3-style",56475,564,144,0.02276,1.184,0.08103
ropeglobal,"RoPE-global, AF3-style",56476,564,144,0.02369,1.154,0.08202
ropeglobal,"RoPE-global, AF3-style",56477,564,144,0.02314,1.152,0.08085
ropeglobal,"RoPE-global, AF3-style",56478,564,144,0.02397,1.23,0.08484
ropeglobal,"RoPE-global, AF3-style",56479,564,144,0.02331,1.175,0.08186
ropeglobal,"RoPE-global, AF3-style",56480,564,144,0.02274,1.186,0.08107
ropeglobal,"RoPE-global, AF3-style",56481,564,144,0.02646,1.201,0.08896
ropeglobal,"RoPE-global, AF3-style",56482,564,144,0.02428,1.179,0.08392
ropeglobal,"RoPE-global, AF3-style",56483,564,144,0.02536,1.146,0.08511
ropeglobal,"RoPE-global, AF3-style",56484,564,144,0.02568,1.27,0.08946
ropeglobal,"RoPE-global, AF3-style",56485,564,144,0.02465,1.183,0.08481
ropeglobal,"RoPE-global, AF3-style",56486,564,144,0.02395,1.18,0.08332
ropeglobal,"RoPE-global, AF3-style",56487,564,144,0.02327,1.202,0.0826
ropeglobal,"RoPE-global, AF3-style",56488,564,144,0.02219,1.108,0.0776
ropeglobal,"RoPE-global, AF3-style",56489,564,144,0.03007,1.256,0.09781
ropeglobal,"RoPE-global, AF3-style",56490,564,144,0.02835,1.251,0.09421
ropeglobal,"RoPE-global, AF3-style",56491,564,144,0.02229,1.16,0.07938
ropeglobal,"RoPE-global, AF3-style",56492,564,144,0.02712,1.228,0.0911
ropeglobal,"RoPE-global, AF3-style",56493,564,144,0.02546,1.196,0.0868
ropeglobal,"RoPE-global, AF3-style",56494,564,144,0.02599,1.202,0.08805
ropeglobal,"RoPE-global, AF3-style",56495,564,144,0.02455,1.18,0.08451
ropeglobal,"RoPE-global, AF3-style",56496,564,144,0.02446,1.177,0.08422
ropeglobal,"RoPE-global, AF3-style",56497,564,144,0.02409,1.205,0.08435
ropeglobal,"RoPE-global, AF3-style",56498,564,144,0.02412,1.162,0.08311
ropeglobal,"RoPE-global, AF3-style",56499,564,144,0.02342,1.192,0.0826
ropeglobal,"RoPE-global, AF3-style",56500,564,144,0.02416,1.214,0.08475
ropeglobal,"RoPE-global, AF3-style",56501,565,145,0.0227,1.189,0.08105
ropeglobal,"RoPE-global, AF3-style",56502,565,145,0.02575,1.149,0.08596
ropeglobal,"RoPE-global, AF3-style",56503,565,145,0.02254,1.201,0.08111
ropeglobal,"RoPE-global, AF3-style",56504,565,145,0.02238,1.178,0.08011
ropeglobal,"RoPE-global, AF3-style",56505,565,145,0.02262,1.218,0.08178
ropeglobal,"RoPE-global, AF3-style",56506,565,145,0.02565,1.199,0.08728
ropeglobal,"RoPE-global, AF3-style",56507,565,145,0.02423,1.247,0.08588
ropeglobal,"RoPE-global, AF3-style",56508,565,145,0.02653,1.247,0.09047
ropeglobal,"RoPE-global, AF3-style",56509,565,145,0.02669,1.26,0.09118
ropeglobal,"RoPE-global, AF3-style",56510,565,145,0.02471,1.219,0.08599
ropeglobal,"RoPE-global, AF3-style",56511,565,145,0.02643,1.153,0.08747
ropeglobal,"RoPE-global, AF3-style",56512,565,145,0.02321,1.223,0.08311
ropeglobal,"RoPE-global, AF3-style",56513,565,145,0.02647,1.244,0.09024
ropeglobal,"RoPE-global, AF3-style",56514,565,145,0.02331,1.188,0.08225
ropeglobal,"RoPE-global, AF3-style",56515,565,145,0.02772,1.201,0.09146
ropeglobal,"RoPE-global, AF3-style",56516,565,145,0.02574,1.184,0.08701
ropeglobal,"RoPE-global, AF3-style",56517,565,145,0.02686,1.165,0.08868
ropeglobal,"RoPE-global, AF3-style",56518,565,145,0.02673,1.214,0.08987
ropeglobal,"RoPE-global, AF3-style",56519,565,145,0.02791,1.263,0.09369
ropeglobal,"RoPE-global, AF3-style",56520,565,145,0.02552,1.213,0.08745
ropeglobal,"RoPE-global, AF3-style",56521,565,145,0.02582,1.199,0.0876
ropeglobal,"RoPE-global, AF3-style",56522,565,145,0.02458,1.245,0.0865
ropeglobal,"RoPE-global, AF3-style",56523,565,145,0.02522,1.236,0.0875
ropeglobal,"RoPE-global, AF3-style",56524,565,145,0.02578,1.218,0.08811
ropeglobal,"RoPE-global, AF3-style",56525,565,145,0.02253,1.241,0.08228
ropeglobal,"RoPE-global, AF3-style",56526,565,145,0.0253,1.245,0.08797
ropeglobal,"RoPE-global, AF3-style",56527,565,145,0.0268,1.186,0.08919
ropeglobal,"RoPE-global, AF3-style",56528,565,145,0.02525,1.228,0.08734
ropeglobal,"RoPE-global, AF3-style",56529,565,145,0.02639,1.242,0.09005
edm2,EDM2 forced-WN,42000,420,0,0.676,1.094,1.385
edm2,EDM2 forced-WN,42001,420,0,0.7198,1.174,1.475
edm2,EDM2 forced-WN,42002,420,0,0.727,1.181,1.489
edm2,EDM2 forced-WN,42003,420,0,0.7177,1.201,1.471
edm2,EDM2 forced-WN,42004,420,0,0.7374,1.208,1.511
edm2,EDM2 forced-WN,42005,420,0,0.721,1.179,1.477
edm2,EDM2 forced-WN,42006,420,0,0.7211,1.248,1.48
edm2,EDM2 forced-WN,42007,420,0,0.7298,1.202,1.496
edm2,EDM2 forced-WN,42008,420,0,0.7166,1.192,1.469
edm2,EDM2 forced-WN,42009,420,0,0.7187,1.223,1.474
edm2,EDM2 forced-WN,42010,420,0,0.7389,1.175,1.513
edm2,EDM2 forced-WN,42011,420,0,0.7233,1.181,1.482
edm2,EDM2 forced-WN,42012,420,0,0.7364,1.182,1.508
edm2,EDM2 forced-WN,42013,420,0,0.7387,1.149,1.512
edm2,EDM2 forced-WN,42014,420,0,0.7161,1.218,1.469
edm2,EDM2 forced-WN,42015,420,0,0.7246,1.245,1.487
edm2,EDM2 forced-WN,42016,420,0,0.7263,1.24,1.49
edm2,EDM2 forced-WN,42017,420,0,0.7156,1.279,1.47
edm2,EDM2 forced-WN,42018,420,0,0.7093,1.219,1.455
edm2,EDM2 forced-WN,42019,420,0,0.7343,1.14,1.503
edm2,EDM2 forced-WN,42020,420,0,0.7444,1.183,1.524
edm2,EDM2 forced-WN,42021,420,0,0.7218,1.19,1.479
edm2,EDM2 forced-WN,42022,420,0,0.707,1.22,1.451
edm2,EDM2 forced-WN,42023,420,0,0.7212,1.202,1.479
edm2,EDM2 forced-WN,42024,420,0,0.7276,1.263,1.493
edm2,EDM2 forced-WN,42025,420,0,0.717,1.188,1.47
edm2,EDM2 forced-WN,42026,420,0,0.7313,1.183,1.498
edm2,EDM2 forced-WN,42027,420,0,0.7201,1.238,1.477
edm2,EDM2 forced-WN,42028,420,0,0.729,1.161,1.493
edm2,EDM2 forced-WN,42029,420,0,0.7328,1.163,1.5
edm2,EDM2 forced-WN,42030,420,0,0.7241,1.189,1.484
edm2,EDM2 forced-WN,42031,420,0,0.7282,1.172,1.492
edm2,EDM2 forced-WN,42032,420,0,0.7372,1.187,1.51
edm2,EDM2 forced-WN,42033,420,0,0.7424,1.163,1.52
edm2,EDM2 forced-WN,42034,420,0,0.7224,1.228,1.482
edm2,EDM2 forced-WN,42035,420,0,0.727,1.169,1.489
edm2,EDM2 forced-WN,42036,420,0,0.7247,1.249,1.487
edm2,EDM2 forced-WN,42037,420,0,0.7232,1.182,1.482
edm2,EDM2 forced-WN,42038,420,0,0.7148,1.238,1.467
edm2,EDM2 forced-WN,42039,420,0,0.7336,1.178,1.502
edm2,EDM2 forced-WN,42040,420,0,0.7144,1.257,1.467
edm2,EDM2 forced-WN,42041,420,0,0.7234,1.172,1.482
edm2,EDM2 forced-WN,42042,420,0,0.7181,1.205,1.472
edm2,EDM2 forced-WN,42043,420,0,0.7143,1.231,1.466
edm2,EDM2 forced-WN,42044,420,0,0.7151,1.194,1.466
edm2,EDM2 forced-WN,42045,420,0,0.7227,1.163,1.48
edm2,EDM2 forced-WN,42046,420,0,0.7168,1.246,1.471
edm2,EDM2 forced-WN,42047,420,0,0.714,1.242,1.465
edm2,EDM2 forced-WN,42048,420,0,0.713,1.178,1.461
edm2,EDM2 forced-WN,42049,420,0,0.7212,1.231,1.479
edm2,EDM2 forced-WN,42050,420,0,0.7237,1.173,1.483
edm2,EDM2 forced-WN,42051,420,0,0.719,1.181,1.473
edm2,EDM2 forced-WN,42052,420,0,0.7187,1.195,1.473
edm2,EDM2 forced-WN,42053,420,0,0.7244,1.169,1.484
edm2,EDM2 forced-WN,42054,420,0,0.7186,1.202,1.473
edm2,EDM2 forced-WN,42055,420,0,0.7255,1.191,1.487
edm2,EDM2 forced-WN,42056,420,0,0.7254,1.213,1.487
edm2,EDM2 forced-WN,42057,420,0,0.7296,1.168,1.494
edm2,EDM2 forced-WN,42058,420,0,0.7103,1.217,1.457
edm2,EDM2 forced-WN,42059,420,0,0.7116,1.201,1.459
edm2,EDM2 forced-WN,42060,420,0,0.7309,1.201,1.498
edm2,EDM2 forced-WN,42061,420,0,0.7279,1.209,1.492
edm2,EDM2 forced-WN,42062,420,0,0.7268,1.173,1.489
edm2,EDM2 forced-WN,42063,420,0,0.7119,1.252,1.461
edm2,EDM2 forced-WN,42064,420,0,0.7087,1.217,1.454
edm2,EDM2 forced-WN,42065,420,0,0.7269,1.199,1.49
edm2,EDM2 forced-WN,42066,420,0,0.7258,1.19,1.487
edm2,EDM2 forced-WN,42067,420,0,0.7148,1.201,1.466
edm2,EDM2 forced-WN,42068,420,0,0.7036,1.297,1.446
edm2,EDM2 forced-WN,42069,420,0,0.7037,1.245,1.445
edm2,EDM2 forced-WN,42070,420,0,0.7082,1.195,1.452
edm2,EDM2 forced-WN,42071,420,0,0.6956,1.263,1.429
edm2,EDM2 forced-WN,42072,420,0,0.7332,1.158,1.501
edm2,EDM2 forced-WN,42073,420,0,0.7208,1.18,1.477
edm2,EDM2 forced-WN,42074,420,0,0.7222,1.203,1.481
edm2,EDM2 forced-WN,42075,420,0,0.71,1.209,1.456
edm2,EDM2 forced-WN,42076,420,0,0.7081,1.206,1.452
edm2,EDM2 forced-WN,42077,420,0,0.7151,1.227,1.467
edm2,EDM2 forced-WN,42078,420,0,0.7084,1.179,1.452
edm2,EDM2 forced-WN,42079,420,0,0.7138,1.194,1.464
edm2,EDM2 forced-WN,42080,420,0,0.7115,1.21,1.459
edm2,EDM2 forced-WN,42081,420,0,0.7104,1.257,1.459
edm2,EDM2 forced-WN,42082,420,0,0.7078,1.249,1.453
edm2,EDM2 forced-WN,42083,420,0,0.7014,1.251,1.44
edm2,EDM2 forced-WN,42084,420,0,0.7071,1.19,1.45
edm2,EDM2 forced-WN,42085,420,0,0.712,1.19,1.46
edm2,EDM2 forced-WN,42086,420,0,0.7078,1.186,1.451
edm2,EDM2 forced-WN,42087,420,0,0.6997,1.195,1.435
edm2,EDM2 forced-WN,42088,420,0,0.7027,1.231,1.442
edm2,EDM2 forced-WN,42089,420,0,0.7062,1.2,1.448
edm2,EDM2 forced-WN,42090,420,0,0.7088,1.237,1.455
edm2,EDM2 forced-WN,42091,420,0,0.72,1.166,1.475
edm2,EDM2 forced-WN,42092,420,0,0.7047,1.186,1.445
edm2,EDM2 forced-WN,42093,420,0,0.7175,1.178,1.47
edm2,EDM2 forced-WN,42094,420,0,0.7071,1.174,1.449
edm2,EDM2 forced-WN,42095,420,0,0.7027,1.175,1.441
edm2,EDM2 forced-WN,42096,420,0,0.6972,1.2,1.43
edm2,EDM2 forced-WN,42097,420,0,0.7031,1.186,1.442
edm2,EDM2 forced-WN,42098,420,0,0.6868,1.227,1.41
edm2,EDM2 forced-WN,42099,420,0,0.6983,1.148,1.431
edm2,EDM2 forced-WN,42100,420,0,0.7098,1.177,1.455
edm2,EDM2 forced-WN,42101,421,1,0.6816,1.211,1.399
edm2,EDM2 forced-WN,42102,421,1,0.6976,1.189,1.431
edm2,EDM2 forced-WN,42103,421,1,0.6917,1.225,1.42
edm2,EDM2 forced-WN,42104,421,1,0.6831,1.166,1.401
edm2,EDM2 forced-WN,42105,421,1,0.6985,1.178,1.432
edm2,EDM2 forced-WN,42106,421,1,0.681,1.174,1.397
edm2,EDM2 forced-WN,42107,421,1,0.684,1.241,1.405
edm2,EDM2 forced-WN,42108,421,1,0.6967,1.177,1.429
edm2,EDM2 forced-WN,42109,421,1,0.677,1.224,1.391
edm2,EDM2 forced-WN,42110,421,1,0.6883,1.249,1.414
edm2,EDM2 forced-WN,42111,421,1,0.6812,1.202,1.398
edm2,EDM2 forced-WN,42112,421,1,0.6925,1.215,1.421
edm2,EDM2 forced-WN,42113,421,1,0.6809,1.187,1.397
edm2,EDM2 forced-WN,42114,421,1,0.6826,1.191,1.401
edm2,EDM2 forced-WN,42115,421,1,0.6717,1.179,1.379
edm2,EDM2 forced-WN,42116,421,1,0.6674,1.241,1.372
edm2,EDM2 forced-WN,42117,421,1,0.685,1.227,1.407
edm2,EDM2 forced-WN,42118,421,1,0.6852,1.176,1.406
edm2,EDM2 forced-WN,42119,421,1,0.6778,1.191,1.391
edm2,EDM2 forced-WN,42120,421,1,0.6685,1.217,1.374
edm2,EDM2 forced-WN,42121,421,1,0.6741,1.264,1.386
edm2,EDM2 forced-WN,42122,421,1,0.6664,1.261,1.371
edm2,EDM2 forced-WN,42123,421,1,0.6691,1.184,1.374
edm2,EDM2 forced-WN,42124,421,1,0.6435,1.246,1.324
edm2,EDM2 forced-WN,42125,421,1,0.6752,1.187,1.386
edm2,EDM2 forced-WN,42126,421,1,0.6536,1.241,1.344
edm2,EDM2 forced-WN,42127,421,1,0.6534,1.257,1.344
edm2,EDM2 forced-WN,42128,421,1,0.6736,1.196,1.383
edm2,EDM2 forced-WN,42129,421,1,0.6662,1.189,1.368
edm2,EDM2 forced-WN,42130,421,1,0.6617,1.241,1.361
edm2,EDM2 forced-WN,42131,421,1,0.6673,1.17,1.37
edm2,EDM2 forced-WN,42132,421,1,0.6499,1.259,1.338
edm2,EDM2 forced-WN,42133,421,1,0.6777,1.165,1.39
edm2,EDM2 forced-WN,42134,421,1,0.6559,1.235,1.349
edm2,EDM2 forced-WN,42135,421,1,0.6539,1.28,1.346
edm2,EDM2 forced-WN,42136,421,1,0.6498,1.185,1.335
edm2,EDM2 forced-WN,42137,421,1,0.653,1.143,1.34
edm2,EDM2 forced-WN,42138,421,1,0.658,1.236,1.353
edm2,EDM2 forced-WN,42139,421,1,0.6518,1.207,1.34
edm2,EDM2 forced-WN,42140,421,1,0.6608,1.177,1.357
edm2,EDM2 forced-WN,42141,421,1,0.6431,1.221,1.323
edm2,EDM2 forced-WN,42142,421,1,0.661,1.18,1.357
edm2,EDM2 forced-WN,42143,421,1,0.6526,1.17,1.34
edm2,EDM2 forced-WN,42144,421,1,0.6582,1.204,1.353
edm2,EDM2 forced-WN,42145,421,1,0.6476,1.243,1.333
edm2,EDM2 forced-WN,42146,421,1,0.6351,1.234,1.307
edm2,EDM2 forced-WN,42147,421,1,0.6542,1.194,1.344
edm2,EDM2 forced-WN,42148,421,1,0.6422,1.257,1.322
edm2,EDM2 forced-WN,42149,421,1,0.6621,1.117,1.358
edm2,EDM2 forced-WN,42150,421,1,0.6365,1.227,1.31
edm2,EDM2 forced-WN,42151,421,1,0.6465,1.215,1.33
edm2,EDM2 forced-WN,42152,421,1,0.6351,1.21,1.307
edm2,EDM2 forced-WN,42153,421,1,0.6403,1.214,1.317
edm2,EDM2 forced-WN,42154,421,1,0.6355,1.224,1.308
edm2,EDM2 forced-WN,42155,421,1,0.6262,1.269,1.29
edm2,EDM2 forced-WN,42156,421,1,0.6322,1.172,1.299
edm2,EDM2 forced-WN,42157,421,1,0.6305,1.201,1.297
edm2,EDM2 forced-WN,42158,421,1,0.6291,1.207,1.294
edm2,EDM2 forced-WN,42159,421,1,0.6223,1.243,1.282
edm2,EDM2 forced-WN,42160,421,1,0.6219,1.23,1.281
edm2,EDM2 forced-WN,42161,421,1,0.6285,1.211,1.293
edm2,EDM2 forced-WN,42162,421,1,0.6237,1.198,1.283
edm2,EDM2 forced-WN,42163,421,1,0.6168,1.24,1.271
edm2,EDM2 forced-WN,42164,421,1,0.6195,1.262,1.277
edm2,EDM2 forced-WN,42165,421,1,0.6257,1.246,1.289
edm2,EDM2 forced-WN,42166,421,1,0.619,1.257,1.276
edm2,EDM2 forced-WN,42167,421,1,0.609,1.222,1.255
edm2,EDM2 forced-WN,42168,421,1,0.6046,1.213,1.246
edm2,EDM2 forced-WN,42169,421,1,0.6189,1.154,1.272
edm2,EDM2 forced-WN,42170,421,1,0.614,1.243,1.265
edm2,EDM2 forced-WN,42171,421,1,0.6082,1.222,1.253
edm2,EDM2 forced-WN,42172,421,1,0.6127,1.237,1.263
edm2,EDM2 forced-WN,42173,421,1,0.6224,1.184,1.28
edm2,EDM2 forced-WN,42174,421,1,0.6089,1.192,1.253
edm2,EDM2 forced-WN,42175,421,1,0.6201,1.215,1.277
edm2,EDM2 forced-WN,42176,421,1,0.6194,1.197,1.275
edm2,EDM2 forced-WN,42177,421,1,0.5965,1.243,1.23
edm2,EDM2 forced-WN,42178,421,1,0.6081,1.165,1.251
edm2,EDM2 forced-WN,42179,421,1,0.6004,1.209,1.237
edm2,EDM2 forced-WN,42180,421,1,0.6062,1.199,1.248
edm2,EDM2 forced-WN,42181,421,1,0.5934,1.253,1.224
edm2,EDM2 forced-WN,42182,421,1,0.5874,1.212,1.211
edm2,EDM2 forced-WN,42183,421,1,0.5968,1.174,1.229
edm2,EDM2 forced-WN,42184,421,1,0.6043,1.284,1.247
edm2,EDM2 forced-WN,42185,421,1,0.615,1.165,1.265
edm2,EDM2 forced-WN,42186,421,1,0.5937,1.242,1.225
edm2,EDM2 forced-WN,42187,421,1,0.5978,1.206,1.232
edm2,EDM2 forced-WN,42188,421,1,0.6097,1.173,1.255
edm2,EDM2 forced-WN,42189,421,1,0.5832,1.235,1.204
edm2,EDM2 forced-WN,42190,421,1,0.5872,1.259,1.212
edm2,EDM2 forced-WN,42191,421,1,0.5791,1.234,1.195
edm2,EDM2 forced-WN,42192,421,1,0.5864,1.206,1.209
edm2,EDM2 forced-WN,42193,421,1,0.5931,1.18,1.222
edm2,EDM2 forced-WN,42194,421,1,0.5945,1.18,1.224
edm2,EDM2 forced-WN,42195,421,1,0.5813,1.159,1.197
edm2,EDM2 forced-WN,42196,421,1,0.5674,1.271,1.173
edm2,EDM2 forced-WN,42197,421,1,0.5834,1.149,1.201
edm2,EDM2 forced-WN,42198,421,1,0.5791,1.224,1.195
edm2,EDM2 forced-WN,42199,421,1,0.5776,1.212,1.191
edm2,EDM2 forced-WN,42200,421,1,0.5867,1.163,1.208
edm2,EDM2 forced-WN,42201,422,2,0.5733,1.228,1.183
edm2,EDM2 forced-WN,42202,422,2,0.5785,1.186,1.193
edm2,EDM2 forced-WN,42203,422,2,0.5839,1.178,1.203
edm2,EDM2 forced-WN,42204,422,2,0.5665,1.196,1.169
edm2,EDM2 forced-WN,42205,422,2,0.575,1.159,1.185
edm2,EDM2 forced-WN,42206,422,2,0.5652,1.199,1.166
edm2,EDM2 forced-WN,42207,422,2,0.5551,1.193,1.146
edm2,EDM2 forced-WN,42208,422,2,0.5636,1.262,1.165
edm2,EDM2 forced-WN,42209,422,2,0.5624,1.171,1.16
edm2,EDM2 forced-WN,42210,422,2,0.5724,1.171,1.18
edm2,EDM2 forced-WN,42211,422,2,0.5578,1.204,1.152
edm2,EDM2 forced-WN,42212,422,2,0.5526,1.246,1.143
edm2,EDM2 forced-WN,42213,422,2,0.5678,1.209,1.172
edm2,EDM2 forced-WN,42214,422,2,0.5564,1.225,1.149
edm2,EDM2 forced-WN,42215,422,2,0.5604,1.232,1.158
edm2,EDM2 forced-WN,42216,422,2,0.5482,1.21,1.133
edm2,EDM2 forced-WN,42217,422,2,0.5576,1.236,1.152
edm2,EDM2 forced-WN,42218,422,2,0.5528,1.188,1.141
edm2,EDM2 forced-WN,42219,422,2,0.542,1.212,1.12
edm2,EDM2 forced-WN,42220,422,2,0.5491,1.18,1.134
edm2,EDM2 forced-WN,42221,422,2,0.5477,1.249,1.133
edm2,EDM2 forced-WN,42222,422,2,0.5426,1.216,1.122
edm2,EDM2 forced-WN,42223,422,2,0.5373,1.201,1.111
edm2,EDM2 forced-WN,42224,422,2,0.5514,1.165,1.138
edm2,EDM2 forced-WN,42225,422,2,0.5333,1.201,1.103
edm2,EDM2 forced-WN,42226,422,2,0.538,1.232,1.113
edm2,EDM2 forced-WN,42227,422,2,0.5298,1.204,1.096
edm2,EDM2 forced-WN,42228,422,2,0.5323,1.22,1.101
edm2,EDM2 forced-WN,42229,422,2,0.538,1.242,1.113
edm2,EDM2 forced-WN,42230,422,2,0.5313,1.249,1.1
edm2,EDM2 forced-WN,42231,422,2,0.5378,1.176,1.111
edm2,EDM2 forced-WN,42232,422,2,0.5273,1.2,1.091
edm2,EDM2 forced-WN,42233,422,2,0.5392,1.121,1.112
edm2,EDM2 forced-WN,42234,422,2,0.5264,1.216,1.089
edm2,EDM2 forced-WN,42235,422,2,0.5302,1.236,1.097
edm2,EDM2 forced-WN,42236,422,2,0.5171,1.22,1.071
edm2,EDM2 forced-WN,42237,422,2,0.5335,1.226,1.104
edm2,EDM2 forced-WN,42238,422,2,0.5246,1.211,1.086
edm2,EDM2 forced-WN,42239,422,2,0.5261,1.25,1.09
edm2,EDM2 forced-WN,42240,422,2,0.5084,1.183,1.052
edm2,EDM2 forced-WN,42241,422,2,0.5263,1.171,1.088
edm2,EDM2 forced-WN,42242,422,2,0.5131,1.229,1.063
edm2,EDM2 forced-WN,42243,422,2,0.5199,1.222,1.077
edm2,EDM2 forced-WN,42244,422,2,0.5182,1.208,1.073
edm2,EDM2 forced-WN,42245,422,2,0.5111,1.177,1.057
edm2,EDM2 forced-WN,42246,422,2,0.5195,1.176,1.074
edm2,EDM2 forced-WN,42247,422,2,0.5302,1.209,1.097
edm2,EDM2 forced-WN,42248,422,2,0.5225,1.17,1.08
edm2,EDM2 forced-WN,42249,422,2,0.5245,1.218,1.086
edm2,EDM2 forced-WN,42250,422,2,0.5052,1.227,1.047
edm2,EDM2 forced-WN,42251,422,2,0.5004,1.273,1.039
edm2,EDM2 forced-WN,42252,422,2,0.5032,1.235,1.043
edm2,EDM2 forced-WN,42253,422,2,0.5094,1.196,1.055
edm2,EDM2 forced-WN,42254,422,2,0.5055,1.15,1.045
edm2,EDM2 forced-WN,42255,422,2,0.5032,1.225,1.043
edm2,EDM2 forced-WN,42256,422,2,0.5022,1.242,1.042
edm2,EDM2 forced-WN,42257,422,2,0.5,1.281,1.038
edm2,EDM2 forced-WN,42258,422,2,0.4923,1.189,1.02
edm2,EDM2 forced-WN,42259,422,2,0.5017,1.213,1.04
edm2,EDM2 forced-WN,42260,422,2,0.4952,1.186,1.026
edm2,EDM2 forced-WN,42261,422,2,0.4921,1.188,1.02
edm2,EDM2 forced-WN,42262,422,2,0.4935,1.218,1.023
edm2,EDM2 forced-WN,42263,422,2,0.4936,1.174,1.023
edm2,EDM2 forced-WN,42264,422,2,0.4855,1.229,1.008
edm2,EDM2 forced-WN,42265,422,2,0.4842,1.18,1.004
edm2,EDM2 forced-WN,42266,422,2,0.4848,1.253,1.007
edm2,EDM2 forced-WN,42267,422,2,0.4759,1.266,0.9897
edm2,EDM2 forced-WN,42268,422,2,0.4775,1.223,0.9917
edm2,EDM2 forced-WN,42269,422,2,0.4674,1.245,0.9722
edm2,EDM2 forced-WN,42270,422,2,0.4661,1.207,0.9684
edm2,EDM2 forced-WN,42271,422,2,0.4688,1.154,0.9722
edm2,EDM2 forced-WN,42272,422,2,0.4728,1.216,0.982
edm2,EDM2 forced-WN,42273,422,2,0.4667,1.202,0.9695
edm2,EDM2 forced-WN,42274,422,2,0.4675,1.188,0.9707
edm2,EDM2 forced-WN,42275,422,2,0.4663,1.241,0.9699
edm2,EDM2 forced-WN,42276,422,2,0.4667,1.162,0.9683
edm2,EDM2 forced-WN,42277,422,2,0.4506,1.194,0.937
edm2,EDM2 forced-WN,42278,422,2,0.47,1.174,0.9752
edm2,EDM2 forced-WN,42279,422,2,0.4578,1.224,0.9524
edm2,EDM2 forced-WN,42280,422,2,0.4544,1.239,0.946
edm2,EDM2 forced-WN,42281,422,2,0.4541,1.233,0.9452
edm2,EDM2 forced-WN,42282,422,2,0.4626,1.181,0.9607
edm2,EDM2 forced-WN,42283,422,2,0.4536,1.229,0.9442
edm2,EDM2 forced-WN,42284,422,2,0.4527,1.204,0.9415
edm2,EDM2 forced-WN,42285,422,2,0.4489,1.198,0.9337
edm2,EDM2 forced-WN,42286,422,2,0.4493,1.171,0.9337
edm2,EDM2 forced-WN,42287,422,2,0.4464,1.221,0.9294
edm2,EDM2 forced-WN,42288,422,2,0.4574,1.17,0.95
edm2,EDM2 forced-WN,42289,422,2,0.4414,1.188,0.9184
edm2,EDM2 forced-WN,42290,422,2,0.4402,1.174,0.9156
edm2,EDM2 forced-WN,42291,422,2,0.4476,1.139,0.9295
edm2,EDM2 forced-WN,42292,422,2,0.4346,1.256,0.9069
edm2,EDM2 forced-WN,42293,422,2,0.4285,1.229,0.8938
edm2,EDM2 forced-WN,42294,422,2,0.4433,1.191,0.9222
edm2,EDM2 forced-WN,42295,422,2,0.4264,1.232,0.8898
edm2,EDM2 forced-WN,42296,422,2,0.4269,1.223,0.8906
edm2,EDM2 forced-WN,42297,422,2,0.4333,1.174,0.9018
edm2,EDM2 forced-WN,42298,422,2,0.4329,1.166,0.9008
edm2,EDM2 forced-WN,42299,422,2,0.4271,1.228,0.8911
edm2,EDM2 forced-WN,42300,422,2,0.4292,1.234,0.8954
edm2,EDM2 forced-WN,42301,423,3,0.4218,1.197,0.8795
edm2,EDM2 forced-WN,42302,423,3,0.4174,1.24,0.8719
edm2,EDM2 forced-WN,42303,423,3,0.4148,1.245,0.867
edm2,EDM2 forced-WN,42304,423,3,0.4215,1.175,0.8782
edm2,EDM2 forced-WN,42305,423,3,0.4093,1.194,0.8544
edm2,EDM2 forced-WN,42306,423,3,0.4105,1.209,0.8574
edm2,EDM2 forced-WN,42307,423,3,0.4075,1.199,0.8509
edm2,EDM2 forced-WN,42308,423,3,0.4046,1.264,0.8472
edm2,EDM2 forced-WN,42309,423,3,0.4054,1.21,0.847
edm2,EDM2 forced-WN,42310,423,3,0.4027,1.261,0.8432
edm2,EDM2 forced-WN,42311,423,3,0.3995,1.186,0.8345
edm2,EDM2 forced-WN,42312,423,3,0.3986,1.169,0.8322
edm2,EDM2 forced-WN,42313,423,3,0.3878,1.237,0.8128
edm2,EDM2 forced-WN,42314,423,3,0.3977,1.214,0.8318
edm2,EDM2 forced-WN,42315,423,3,0.3954,1.2,0.8268
